Delegado;Tiempo;CPU Load Inicial;CPU Load Mitad;CPU Load Final;Estado Final 
260;6.0;0.0;0.0;0.0;OK
261;4.0;0.0;0.0;0.0;OK
262;3.0;0.0;0.0;0.0;OK
263;4.0;0.0;0.0;0.0;OK
264;4.0;0.0;0.0;0.0;OK
265;5.0;0.0;0.0;0.0;OK
266;4.0;0.0;0.0;0.0;OK
267;3.0;0.0;0.0;0.0;OK
268;3.0;0.0;0.0;0.0;OK
269;6.0;0.0;0.0;0.0;OK
270;4.0;0.0;0.0;0.0;OK
271;4.0;0.0;0.0;0.0;OK
272;4.0;0.0;0.0;0.0;OK
273;4.0;0.0;0.0;0.0;OK
274;3.0;0.0;0.0;0.0;OK
275;3.0;46.2;0.0;0.0;OK
276;2.0;33.3;0.0;0.0;OK
277;3.0;33.3;0.0;25.0;OK
278;3.0;0.0;0.0;0.0;OK
279;6.0;0.0;0.0;0.0;OK
280;4.0;0.0;0.0;0.0;OK
281;3.0;0.0;0.0;0.0;OK
282;3.0;0.0;0.0;0.0;OK
283;5.0;0.0;0.0;0.0;OK
284;2.0;0.0;0.0;0.0;OK
285;3.0;0.0;0.0;0.0;OK
286;3.0;0.0;0.0;0.0;OK
287;15.0;0.0;0.0;0.0;OK
288;3.0;0.0;0.0;0.0;OK
289;4.0;0.0;0.0;0.0;OK
290;5.0;0.0;0.0;0.0;OK
291;3.0;0.0;0.0;0.0;OK
292;3.0;0.0;0.0;0.0;OK
293;3.0;0.0;0.0;0.0;OK
294;2.0;0.0;0.0;0.0;OK
295;3.0;0.0;0.0;0.0;OK
296;3.0;0.0;0.0;0.0;OK
297;3.0;0.0;0.0;0.0;OK
298;4.0;0.0;0.0;0.0;OK
299;3.0;0.0;0.0;0.0;OK
300;4.0;0.0;0.0;0.0;OK
301;3.0;0.0;0.0;0.0;OK
302;3.0;0.0;0.0;0.0;OK
303;3.0;0.0;0.0;0.0;OK
304;2.0;0.0;0.0;0.0;OK
305;3.0;0.0;0.0;0.0;OK
306;3.0;0.0;0.0;0.0;OK
307;3.0;0.0;0.0;0.0;OK
308;2.0;0.0;0.0;0.0;OK
309;3.0;0.0;0.0;0.0;OK
310;8.0;0.0;0.0;0.0;OK
311;5.0;0.0;0.0;0.0;OK
312;4.0;0.0;0.0;0.0;OK
313;5.0;0.0;0.0;0.0;OK
314;4.0;0.0;0.0;0.0;OK
315;5.0;0.0;0.0;0.0;OK
316;6.0;0.0;0.0;0.0;OK
317;4.0;0.0;0.0;0.0;OK
318;5.0;0.0;0.0;0.0;OK
319;4.0;0.0;0.0;0.0;OK
320;17.0;0.0;47.6;71.4;OK
321;5.0;62.5;0.0;0.0;OK
322;5.0;0.0;0.0;0.0;OK
323;5.0;0.0;0.0;0.0;OK
324;5.0;0.0;0.0;0.0;OK
325;4.0;0.0;0.0;0.0;OK
326;3.0;0.0;0.0;0.0;OK
327;3.0;0.0;0.0;0.0;OK
328;6.0;0.0;0.0;0.0;OK
329;3.0;0.0;0.0;0.0;OK
330;3.0;0.0;0.0;0.0;OK
331;4.0;0.0;0.0;0.0;OK
332;2.0;0.0;0.0;0.0;OK
333;5.0;0.0;0.0;0.0;OK
334;3.0;0.0;0.0;0.0;OK
335;3.0;0.0;0.0;0.0;OK
336;2.0;0.0;0.0;0.0;OK
337;4.0;0.0;0.0;0.0;OK
338;2.0;0.0;0.0;0.0;OK
339;5.0;0.0;0.0;0.0;OK
340;3.0;0.0;0.0;0.0;OK
341;2.0;0.0;0.0;0.0;OK
342;3.0;0.0;0.0;0.0;OK
343;3.0;0.0;0.0;0.0;OK
344;4.0;0.0;0.0;0.0;OK
345;4.0;0.0;0.0;0.0;OK
346;3.0;0.0;0.0;0.0;OK
347;3.0;0.0;0.0;0.0;OK
348;2.0;0.0;0.0;0.0;OK
349;4.0;0.0;0.0;0.0;OK
350;4.0;0.0;0.0;0.0;OK
351;4.0;0.0;0.0;0.0;OK
352;2.0;0.0;0.0;0.0;OK
353;3.0;0.0;0.0;0.0;OK
354;2.0;0.0;0.0;0.0;OK
355;3.0;0.0;0.0;0.0;OK
356;3.0;0.0;0.0;0.0;OK
357;4.0;0.0;0.0;0.0;OK
358;5.0;0.0;0.0;0.0;OK
359;4.0;0.0;0.0;0.0;OK
360;2.0;0.0;0.0;0.0;OK
361;6.0;0.0;0.0;0.0;OK
362;2.0;0.0;0.0;0.0;OK
363;2.0;0.0;0.0;0.0;OK
364;3.0;0.0;0.0;0.0;OK
365;5.0;0.0;0.0;0.0;OK
366;3.0;0.0;0.0;44.4;OK
367;2.0;57.1;0.0;100.0;OK
368;3.0;50.0;0.0;0.0;OK
369;3.0;14.2;0.0;0.0;OK
370;3.0;0.0;0.0;0.0;OK
371;2.0;0.0;0.0;0.0;OK
372;3.0;0.0;0.0;0.0;OK
373;3.0;0.0;0.0;0.0;OK
374;4.0;0.0;0.0;0.0;OK
375;2.0;0.0;0.0;0.0;OK
376;3.0;0.0;0.0;0.0;OK
377;3.0;0.0;0.0;0.0;OK
378;2.0;0.0;0.0;0.0;OK
379;4.0;0.0;0.0;0.0;OK
380;3.0;0.0;0.0;0.0;OK
381;3.0;0.0;0.0;0.0;OK
382;4.0;0.0;0.0;0.0;OK
383;5.0;0.0;0.0;0.0;OK
384;7.0;0.0;0.0;0.0;OK
385;2.0;0.0;0.0;0.0;OK
386;2.0;0.0;0.0;0.0;OK
387;3.0;0.0;0.0;0.0;OK
388;2.0;0.0;0.0;0.0;OK
389;2.0;0.0;0.0;0.0;OK
390;3.0;0.0;0.0;0.0;OK
391;3.0;0.0;0.0;0.0;OK
392;4.0;0.0;0.0;0.0;OK
393;3.0;0.0;0.0;0.0;OK
394;2.0;0.0;0.0;0.0;OK
395;2.0;0.0;0.0;0.0;OK
396;4.0;0.0;0.0;0.0;OK
397;3.0;0.0;0.0;0.0;OK
398;4.0;0.0;0.0;0.0;OK
399;4.0;0.0;0.0;0.0;OK
Delegado;Tiempo;CPU Load Inicial;CPU Load Mitad;CPU Load Final;Estado Final 
0;352.0;0.0;73.3;74.8;OK
1;6.0;66.6;0.0;0.0;OK
2;7.0;0.0;0.0;0.0;OK
3;8.0;0.0;0.0;0.0;OK
4;6.0;0.0;0.0;0.0;OK
5;8.0;0.0;0.0;0.0;OK
6;10.0;87.8;0.0;100.0;OK
7;7.0;0.0;0.0;0.0;OK
8;6.0;0.0;0.0;0.0;OK
9;5.0;0.0;0.0;0.0;OK
10;7.0;0.0;0.0;0.0;OK
11;5.0;0.0;0.0;0.0;OK
12;6.0;0.0;0.0;0.0;OK
13;10.0;0.0;0.0;0.0;OK
14;7.0;0.0;0.0;0.0;OK
15;14.0;0.0;0.0;0.0;OK
16;9.0;0.0;0.0;0.0;OK
17;6.0;0.0;0.0;0.0;OK
18;11.0;0.0;0.0;0.0;OK
19;3.0;0.0;0.0;0.0;OK
20;7.0;0.0;0.0;0.0;OK
21;6.0;0.0;0.0;0.0;OK
22;4.0;0.0;0.0;0.0;OK
23;5.0;0.0;0.0;0.0;OK
24;4.0;0.0;0.0;0.0;OK
25;6.0;0.0;0.0;0.0;OK
26;4.0;0.0;0.0;0.0;OK
27;8.0;0.0;0.0;0.0;OK
28;4.0;0.0;0.0;0.0;OK
29;5.0;0.0;0.0;0.0;OK
30;10.0;0.0;0.0;0.0;OK
31;12.0;0.0;0.0;0.0;OK
32;5.0;0.0;0.0;0.0;OK
33;5.0;0.0;0.0;0.0;OK
34;5.0;0.0;0.0;0.0;OK
35;7.0;0.0;0.0;0.0;OK
36;5.0;0.0;0.0;0.0;OK
37;5.0;0.0;0.0;0.0;OK
38;14.0;0.0;0.0;0.0;OK
39;5.0;0.0;0.0;0.0;OK
40;4.0;0.0;0.0;0.0;OK
41;7.0;0.0;0.0;0.0;OK
42;10.0;0.0;0.0;0.0;OK
43;4.0;0.0;0.0;0.0;OK
44;6.0;0.0;0.0;0.0;OK
45;4.0;0.0;0.0;0.0;OK
46;7.0;0.0;0.0;0.0;OK
47;9.0;0.0;0.0;0.0;OK
48;6.0;0.0;0.0;0.0;OK
49;4.0;0.0;0.0;0.0;OK
50;5.0;0.0;0.0;0.0;OK
51;9.0;0.0;0.0;0.0;OK
52;8.0;0.0;0.0;0.0;OK
53;8.0;0.0;0.0;0.0;OK
54;9.0;0.0;0.0;0.0;OK
55;7.0;0.0;0.0;0.0;OK
56;6.0;0.0;0.0;0.0;OK
57;4.0;0.0;0.0;0.0;OK
58;10.0;0.0;0.0;0.0;OK
59;4.0;0.0;0.0;0.0;OK
60;6.0;0.0;0.0;0.0;OK
61;8.0;0.0;0.0;0.0;OK
62;9.0;0.0;0.0;0.0;OK
63;6.0;0.0;0.0;0.0;OK
64;9.0;0.0;0.0;0.0;OK
65;3.0;0.0;0.0;0.0;OK
66;5.0;0.0;0.0;0.0;OK
67;3.0;0.0;0.0;0.0;OK
68;3.0;0.0;0.0;0.0;OK
69;4.0;0.0;0.0;0.0;OK
70;5.0;0.0;0.0;0.0;OK
71;4.0;0.0;0.0;0.0;OK
72;4.0;0.0;0.0;0.0;OK
73;59.0;0.0;0.0;0.0;OK
74;6.0;0.0;0.0;0.0;OK
75;4.0;0.0;0.0;0.0;OK
76;6.0;0.0;0.0;0.0;OK
77;3.0;0.0;0.0;0.0;OK
78;8.0;0.0;0.0;0.0;OK
79;17.0;0.0;0.0;0.0;OK
80;3.0;0.0;0.0;0.0;OK
81;4.0;0.0;0.0;0.0;OK
82;15.0;0.0;0.0;0.0;OK
83;48.0;0.0;0.0;0.0;OK
84;48.0;0.0;0.0;0.0;OK
85;16.0;73.9;100.0;75.0;OK
86;4.0;100.0;0.0;0.0;OK
87;3.0;0.0;0.0;0.0;OK
88;4.0;0.0;0.0;0.0;OK
89;8.0;0.0;0.0;0.0;OK
90;7.0;0.0;0.0;0.0;OK
91;6.0;0.0;0.0;0.0;OK
92;8.0;0.0;0.0;0.0;OK
93;11.0;0.0;0.0;0.0;OK
94;4.0;0.0;0.0;0.0;OK
95;6.0;0.0;0.0;0.0;OK
96;7.0;0.0;0.0;0.0;OK
97;5.0;0.0;0.0;0.0;OK
98;4.0;0.0;0.0;0.0;OK
99;3.0;0.0;0.0;0.0;OK
100;5.0;0.0;0.0;0.0;OK
101;7.0;0.0;0.0;0.0;OK
102;4.0;0.0;0.0;0.0;OK
103;4.0;0.0;0.0;0.0;OK
104;4.0;0.0;0.0;0.0;OK
105;4.0;0.0;0.0;0.0;OK
106;14.0;0.0;0.0;0.0;OK
107;3.0;0.0;0.0;0.0;OK
108;4.0;0.0;0.0;0.0;OK
109;3.0;0.0;0.0;0.0;OK
110;7.0;0.0;0.0;0.0;OK
111;4.0;0.0;0.0;0.0;OK
112;4.0;0.0;0.0;0.0;OK
113;7.0;0.0;0.0;0.0;OK
114;4.0;0.0;0.0;0.0;OK
115;4.0;0.0;0.0;0.0;OK
116;9.0;0.0;0.0;0.0;OK
117;5.0;0.0;0.0;0.0;OK
118;7.0;0.0;0.0;0.0;OK
119;4.0;0.0;0.0;0.0;OK
120;3.0;0.0;0.0;0.0;OK
121;7.0;0.0;0.0;0.0;OK
122;4.0;0.0;0.0;0.0;OK
123;7.0;0.0;0.0;0.0;OK
124;4.0;0.0;0.0;0.0;OK
125;3.0;0.0;0.0;0.0;OK
126;9.0;0.0;0.0;0.0;OK
127;26.0;0.0;0.0;0.0;OK
128;6.0;0.0;0.0;0.0;OK
129;4.0;0.0;0.0;0.0;OK
130;4.0;0.0;0.0;0.0;OK
131;5.0;0.0;0.0;0.0;OK
132;8.0;0.0;0.0;0.0;OK
133;11.0;0.0;0.0;0.0;OK
134;5.0;0.0;0.0;0.0;OK
135;3.0;0.0;0.0;0.0;OK
136;4.0;0.0;0.0;0.0;OK
137;4.0;0.0;0.0;0.0;OK
138;18.0;0.0;0.0;0.0;OK
139;2.0;0.0;0.0;0.0;OK
140;3.0;0.0;0.0;0.0;OK
141;5.0;0.0;0.0;0.0;OK
142;3.0;54.6;0.0;100.0;OK
143;4.0;40.0;0.0;50.0;OK
144;5.0;62.5;0.0;100.0;OK
145;3.0;0.0;0.0;0.0;OK
146;3.0;0.0;0.0;0.0;OK
147;3.0;0.0;0.0;0.0;OK
148;3.0;0.0;0.0;0.0;OK
149;7.0;0.0;0.0;0.0;OK
150;6.0;0.0;0.0;0.0;OK
151;8.0;0.0;0.0;0.0;OK
152;8.0;0.0;0.0;0.0;OK
153;3.0;0.0;0.0;0.0;OK
154;2.0;0.0;0.0;0.0;OK
155;6.0;0.0;0.0;0.0;OK
156;5.0;0.0;0.0;0.0;OK
157;5.0;0.0;0.0;0.0;OK
158;4.0;0.0;0.0;0.0;OK
159;5.0;0.0;0.0;0.0;OK
160;4.0;0.0;0.0;0.0;OK
161;3.0;0.0;0.0;0.0;OK
162;4.0;0.0;0.0;0.0;OK
163;4.0;0.0;0.0;0.0;OK
164;3.0;0.0;0.0;0.0;OK
165;4.0;0.0;0.0;0.0;OK
166;6.0;0.0;0.0;0.0;OK
167;3.0;0.0;0.0;0.0;OK
168;5.0;0.0;0.0;0.0;OK
169;3.0;0.0;0.0;0.0;OK
170;8.0;0.0;0.0;0.0;OK
171;3.0;0.0;0.0;0.0;OK
172;4.0;0.0;0.0;0.0;OK
173;3.0;0.0;0.0;0.0;OK
174;2.0;0.0;0.0;0.0;OK
175;7.0;0.0;0.0;0.0;OK
176;3.0;0.0;0.0;0.0;OK
177;4.0;0.0;0.0;0.0;OK
178;3.0;0.0;0.0;0.0;OK
179;3.0;0.0;0.0;0.0;OK
180;3.0;0.0;0.0;0.0;OK
181;3.0;0.0;0.0;0.0;OK
182;4.0;0.0;0.0;0.0;OK
183;2.0;0.0;0.0;0.0;OK
184;5.0;0.0;0.0;0.0;OK
185;5.0;0.0;0.0;0.0;OK
186;4.0;0.0;0.0;0.0;OK
187;5.0;0.0;0.0;47.9;OK
188;4.0;50.0;100.0;100.0;OK
189;4.0;16.6;100.0;0.0;OK
190;4.0;0.0;0.0;0.0;OK
191;5.0;0.0;0.0;0.0;OK
192;4.0;0.0;0.0;0.0;OK
193;6.0;0.0;0.0;0.0;OK
194;3.0;0.0;0.0;0.0;OK
195;3.0;0.0;0.0;0.0;OK
196;4.0;0.0;0.0;0.0;OK
197;3.0;0.0;0.0;0.0;OK
198;3.0;0.0;0.0;0.0;OK
199;3.0;0.0;0.0;0.0;OK
200;5.0;0.0;0.0;0.0;OK
201;5.0;0.0;0.0;0.0;OK
202;6.0;0.0;0.0;0.0;OK
203;5.0;0.0;0.0;0.0;OK
204;5.0;0.0;0.0;0.0;OK
205;4.0;0.0;0.0;0.0;OK
206;3.0;0.0;0.0;0.0;OK
207;3.0;0.0;0.0;0.0;OK
208;5.0;0.0;0.0;0.0;OK
209;3.0;0.0;0.0;0.0;OK
210;4.0;0.0;0.0;0.0;OK
211;3.0;0.0;0.0;0.0;OK
212;4.0;0.0;0.0;0.0;OK
213;3.0;0.0;0.0;0.0;OK
214;6.0;0.0;0.0;0.0;OK
215;3.0;0.0;0.0;0.0;OK
216;3.0;0.0;0.0;0.0;OK
217;2.0;0.0;0.0;0.0;OK
218;3.0;0.0;0.0;0.0;OK
219;3.0;0.0;0.0;0.0;OK
220;2.0;0.0;0.0;0.0;OK
221;6.0;0.0;0.0;0.0;OK
222;3.0;0.0;0.0;0.0;OK
223;4.0;0.0;0.0;0.0;OK
224;7.0;0.0;0.0;0.0;OK
225;3.0;0.0;0.0;0.0;OK
226;3.0;0.0;0.0;0.0;OK
227;3.0;0.0;0.0;0.0;OK
228;4.0;0.0;0.0;0.0;OK
229;5.0;0.0;0.0;0.0;OK
230;5.0;0.0;0.0;0.0;OK
231;4.0;0.0;0.0;0.0;OK
232;3.0;47.7;0.0;0.0;OK
233;2.0;0.0;0.0;0.0;OK
234;4.0;0.0;0.0;0.0;OK
235;3.0;0.0;0.0;0.0;OK
236;3.0;0.0;0.0;0.0;OK
237;5.0;0.0;0.0;0.0;OK
238;4.0;0.0;0.0;0.0;OK
239;3.0;0.0;0.0;0.0;OK
240;3.0;0.0;0.0;0.0;OK
241;2.0;0.0;0.0;0.0;OK
242;5.0;0.0;0.0;0.0;OK
243;4.0;0.0;0.0;0.0;OK
244;3.0;0.0;0.0;0.0;OK
245;3.0;0.0;0.0;0.0;OK
246;11.0;0.0;0.0;0.0;OK
247;9.0;0.0;0.0;0.0;OK
248;4.0;0.0;0.0;0.0;OK
249;3.0;0.0;0.0;0.0;OK
250;6.0;0.0;0.0;0.0;OK
251;6.0;0.0;0.0;0.0;OK
252;5.0;0.0;0.0;0.0;OK
253;5.0;0.0;0.0;0.0;OK
254;5.0;0.0;0.0;0.0;OK
255;4.0;0.0;0.0;0.0;OK
256;5.0;0.0;0.0;0.0;OK
257;2.0;0.0;0.0;0.0;OK
258;4.0;0.0;0.0;0.0;OK
259;3.0;0.0;0.0;0.0;OK
260;3.0;0.0;0.0;0.0;OK
261;3.0;0.0;0.0;0.0;OK
262;4.0;0.0;0.0;0.0;OK
263;4.0;0.0;0.0;0.0;OK
264;3.0;0.0;0.0;0.0;OK
265;4.0;0.0;0.0;0.0;OK
266;2.0;0.0;0.0;0.0;OK
267;3.0;0.0;0.0;0.0;OK
268;4.0;0.0;0.0;0.0;OK
269;4.0;0.0;0.0;0.0;OK
270;2.0;0.0;0.0;0.0;OK
271;3.0;0.0;0.0;0.0;OK
272;3.0;0.0;0.0;0.0;OK
273;2.0;0.0;0.0;0.0;OK
274;3.0;0.0;0.0;0.0;OK
275;4.0;0.0;0.0;0.0;OK
276;3.0;0.0;0.0;0.0;OK
277;2.0;47.3;0.0;0.0;OK
278;4.0;28.5;0.0;0.0;OK
279;2.0;0.0;0.0;0.0;OK
280;3.0;0.0;0.0;0.0;OK
281;3.0;0.0;0.0;0.0;OK
282;4.0;0.0;0.0;0.0;OK
283;2.0;0.0;0.0;0.0;OK
284;3.0;0.0;0.0;0.0;OK
285;3.0;0.0;0.0;0.0;OK
286;3.0;0.0;0.0;0.0;OK
287;3.0;0.0;0.0;0.0;OK
288;8.0;0.0;0.0;0.0;OK
289;5.0;0.0;0.0;0.0;OK
290;4.0;0.0;0.0;0.0;OK
291;3.0;0.0;0.0;0.0;OK
292;3.0;0.0;0.0;0.0;OK
293;3.0;0.0;0.0;0.0;OK
294;3.0;0.0;0.0;0.0;OK
295;3.0;0.0;0.0;0.0;OK
296;3.0;0.0;0.0;0.0;OK
297;4.0;0.0;0.0;0.0;OK
298;4.0;0.0;0.0;0.0;OK
299;5.0;0.0;0.0;0.0;OK
300;3.0;0.0;0.0;0.0;OK
301;3.0;0.0;0.0;0.0;OK
302;5.0;0.0;0.0;0.0;OK
303;2.0;0.0;0.0;0.0;OK
304;3.0;0.0;0.0;0.0;OK
305;3.0;0.0;0.0;0.0;OK
306;4.0;0.0;0.0;0.0;OK
307;2.0;0.0;0.0;0.0;OK
308;4.0;0.0;0.0;0.0;OK
309;3.0;0.0;0.0;0.0;OK
310;6.0;0.0;0.0;0.0;OK
311;5.0;0.0;0.0;0.0;OK
312;5.0;0.0;0.0;0.0;OK
313;17.0;0.0;0.0;0.0;OK
314;5.0;0.0;0.0;0.0;OK
315;6.0;0.0;0.0;0.0;OK
316;5.0;0.0;0.0;0.0;OK
317;7.0;0.0;0.0;0.0;OK
318;5.0;0.0;0.0;0.0;OK
319;6.0;0.0;0.0;0.0;OK
320;4.0;0.0;0.0;0.0;OK
321;4.0;0.0;0.0;0.0;OK
322;5.0;0.0;0.0;0.0;OK
323;2.0;49.7;0.0;0.0;OK
324;4.0;40.0;0.0;0.0;OK
325;2.0;0.0;0.0;0.0;OK
326;3.0;0.0;0.0;0.0;OK
327;5.0;0.0;0.0;0.0;OK
328;4.0;0.0;0.0;0.0;OK
329;3.0;0.0;0.0;0.0;OK
330;7.0;0.0;0.0;0.0;OK
331;3.0;0.0;0.0;0.0;OK
332;4.0;0.0;0.0;0.0;OK
333;3.0;0.0;0.0;0.0;OK
334;3.0;0.0;0.0;0.0;OK
335;4.0;0.0;0.0;0.0;OK
336;4.0;0.0;0.0;0.0;OK
337;4.0;0.0;0.0;0.0;OK
338;3.0;0.0;0.0;0.0;OK
339;4.0;0.0;0.0;0.0;OK
340;2.0;0.0;0.0;0.0;OK
341;5.0;0.0;0.0;0.0;OK
342;3.0;0.0;0.0;0.0;OK
343;7.0;0.0;0.0;0.0;OK
344;5.0;0.0;0.0;0.0;OK
345;5.0;0.0;0.0;0.0;OK
346;4.0;0.0;0.0;0.0;OK
347;4.0;0.0;0.0;0.0;OK
348;3.0;0.0;0.0;0.0;OK
349;3.0;0.0;0.0;0.0;OK
350;3.0;0.0;0.0;0.0;OK
351;9.0;0.0;0.0;0.0;OK
352;4.0;0.0;0.0;0.0;OK
353;4.0;0.0;0.0;0.0;OK
354;4.0;0.0;0.0;0.0;OK
355;2.0;0.0;0.0;0.0;OK
356;3.0;0.0;0.0;0.0;OK
357;3.0;0.0;0.0;0.0;OK
358;5.0;0.0;0.0;0.0;OK
359;2.0;0.0;0.0;0.0;OK
360;3.0;0.0;0.0;0.0;OK
361;2.0;0.0;0.0;0.0;OK
362;3.0;0.0;0.0;0.0;OK
363;3.0;0.0;0.0;0.0;OK
364;5.0;0.0;0.0;0.0;OK
365;14.0;0.0;0.0;0.0;OK
366;3.0;0.0;0.0;0.0;OK
367;3.0;0.0;0.0;0.0;OK
368;3.0;46.2;100.0;66.6;OK
369;3.0;50.0;0.0;0.0;OK
370;3.0;25.0;0.0;0.0;OK
371;4.0;0.0;0.0;0.0;OK
372;4.0;0.0;0.0;0.0;OK
373;4.0;0.0;0.0;0.0;OK
374;3.0;0.0;0.0;0.0;OK
375;3.0;0.0;0.0;0.0;OK
376;3.0;0.0;0.0;0.0;OK
377;4.0;0.0;0.0;0.0;OK
378;2.0;0.0;0.0;0.0;OK
379;3.0;0.0;0.0;0.0;OK
380;5.0;0.0;0.0;0.0;OK
381;3.0;0.0;0.0;0.0;OK
382;6.0;0.0;0.0;0.0;OK
383;8.0;0.0;0.0;0.0;OK
384;4.0;0.0;0.0;0.0;OK
385;6.0;0.0;0.0;0.0;OK
386;5.0;0.0;0.0;0.0;OK
387;4.0;0.0;0.0;0.0;OK
388;4.0;0.0;0.0;0.0;OK
389;4.0;0.0;0.0;0.0;OK
390;3.0;0.0;0.0;0.0;OK
391;5.0;0.0;0.0;0.0;OK
392;3.0;0.0;0.0;0.0;OK
393;3.0;0.0;0.0;0.0;OK
394;2.0;0.0;0.0;0.0;OK
395;2.0;0.0;0.0;0.0;OK
396;2.0;0.0;0.0;0.0;OK
397;3.0;0.0;0.0;0.0;OK
398;3.0;0.0;0.0;0.0;OK
399;4.0;0.0;0.0;0.0;OK
Delegado;Tiempo;CPU Load Inicial;CPU Load Mitad;CPU Load Final;Estado Final 
0;463.0;0.0;72.8;76.7;OK
1;11.0;75.0;100.0;83.3;OK
2;26.0;0.0;0.0;0.0;OK
3;8.0;0.0;0.0;0.0;OK
4;9.0;0.0;0.0;0.0;OK
5;13.0;0.0;0.0;0.0;OK
6;8.0;0.0;0.0;0.0;OK
7;8.0;0.0;0.0;0.0;OK
8;5.0;0.0;0.0;0.0;OK
9;11.0;0.0;0.0;0.0;OK
10;39.0;0.0;0.0;0.0;OK
11;47.0;0.0;0.0;0.0;OK
12;6.0;0.0;0.0;0.0;OK
13;19.0;0.0;0.0;0.0;OK
14;7.0;0.0;0.0;0.0;OK
15;7.0;0.0;0.0;0.0;OK
16;15.0;0.0;0.0;0.0;OK
17;10.0;0.0;0.0;0.0;OK
18;8.0;0.0;0.0;0.0;OK
19;5.0;0.0;0.0;0.0;OK
20;10.0;0.0;0.0;0.0;OK
21;12.0;0.0;0.0;0.0;OK
22;7.0;0.0;0.0;0.0;OK
23;6.0;0.0;0.0;0.0;OK
24;13.0;0.0;0.0;0.0;OK
25;13.0;0.0;0.0;0.0;OK
26;4.0;0.0;0.0;0.0;OK
27;5.0;0.0;0.0;0.0;OK
28;6.0;0.0;0.0;0.0;OK
29;8.0;0.0;0.0;0.0;OK
30;10.0;0.0;0.0;0.0;OK
31;12.0;0.0;0.0;0.0;OK
32;10.0;0.0;0.0;0.0;OK
33;12.0;0.0;0.0;0.0;OK
34;15.0;0.0;0.0;0.0;OK
35;7.0;0.0;0.0;0.0;OK
36;8.0;0.0;0.0;0.0;OK
37;6.0;0.0;0.0;0.0;OK
38;6.0;0.0;0.0;0.0;OK
39;6.0;0.0;0.0;0.0;OK
40;5.0;0.0;0.0;0.0;OK
41;7.0;0.0;0.0;0.0;OK
42;6.0;0.0;0.0;0.0;OK
43;4.0;0.0;0.0;0.0;OK
44;7.0;0.0;0.0;0.0;OK
45;5.0;0.0;0.0;0.0;OK
46;37.0;0.0;0.0;0.0;OK
47;37.0;0.0;0.0;0.0;OK
48;7.0;0.0;0.0;0.0;OK
49;16.0;0.0;0.0;0.0;OK
50;8.0;0.0;0.0;0.0;OK
51;11.0;0.0;0.0;0.0;OK
52;16.0;0.0;0.0;0.0;OK
53;10.0;0.0;0.0;0.0;OK
54;6.0;0.0;0.0;0.0;OK
55;8.0;0.0;0.0;0.0;OK
56;6.0;0.0;74.8;100.0;OK
57;14.0;0.0;66.6;0.0;OK
58;9.0;0.0;0.0;0.0;OK
59;6.0;0.0;0.0;0.0;OK
60;5.0;0.0;0.0;0.0;OK
61;4.0;0.0;0.0;0.0;OK
62;7.0;0.0;0.0;0.0;OK
63;16.0;0.0;0.0;0.0;OK
64;6.0;0.0;0.0;0.0;OK
65;5.0;0.0;0.0;0.0;OK
66;5.0;0.0;0.0;0.0;OK
67;6.0;0.0;0.0;0.0;OK
68;6.0;0.0;0.0;0.0;OK
69;5.0;0.0;0.0;0.0;OK
70;9.0;0.0;0.0;0.0;OK
71;4.0;0.0;0.0;0.0;OK
72;4.0;0.0;0.0;0.0;OK
73;65.0;0.0;0.0;0.0;OK
74;6.0;0.0;0.0;0.0;OK
75;5.0;0.0;0.0;0.0;OK
76;6.0;0.0;0.0;0.0;OK
77;4.0;0.0;0.0;0.0;OK
78;5.0;0.0;0.0;0.0;OK
79;6.0;0.0;0.0;0.0;OK
80;6.0;0.0;0.0;0.0;OK
81;4.0;0.0;0.0;0.0;OK
82;4.0;0.0;0.0;0.0;OK
83;5.0;0.0;0.0;0.0;OK
84;9.0;0.0;0.0;0.0;OK
85;20.0;0.0;0.0;0.0;OK
86;9.0;0.0;0.0;0.0;OK
87;4.0;0.0;0.0;0.0;OK
88;6.0;0.0;0.0;0.0;OK
89;7.0;0.0;0.0;0.0;OK
90;13.0;0.0;0.0;0.0;OK
91;7.0;0.0;0.0;0.0;OK
92;6.0;0.0;0.0;0.0;OK
93;5.0;0.0;0.0;0.0;OK
94;5.0;0.0;0.0;0.0;OK
95;7.0;0.0;0.0;0.0;OK
96;4.0;0.0;0.0;0.0;OK
97;7.0;0.0;0.0;0.0;OK
98;6.0;0.0;0.0;0.0;OK
99;7.0;0.0;0.0;0.0;OK
100;4.0;0.0;0.0;0.0;OK
101;5.0;0.0;0.0;0.0;OK
102;4.0;0.0;0.0;0.0;OK
103;4.0;0.0;0.0;0.0;OK
104;17.0;0.0;0.0;0.0;OK
105;7.0;0.0;0.0;0.0;OK
106;12.0;0.0;0.0;0.0;OK
107;3.0;0.0;0.0;0.0;OK
108;4.0;0.0;0.0;0.0;OK
109;4.0;0.0;0.0;0.0;OK
110;5.0;0.0;0.0;0.0;OK
111;7.0;0.0;0.0;0.0;OK
112;9.0;0.0;0.0;0.0;OK
113;6.0;0.0;0.0;0.0;OK
114;4.0;0.0;0.0;0.0;OK
115;3.0;0.0;0.0;0.0;OK
116;6.0;0.0;0.0;0.0;OK
117;5.0;0.0;0.0;0.0;OK
118;4.0;0.0;0.0;0.0;OK
119;3.0;0.0;0.0;0.0;OK
