Delegado;Tiempo;CPU Load Inicial;CPU Load Mitad;CPU Load Final;Estado Final 
55;9.0;0.0;0.0;0.0;OK
56;4.0;0.0;0.0;0.0;OK
57;6.0;0.0;0.0;0.0;OK
58;5.0;0.0;0.0;0.0;OK
59;6.0;0.0;0.0;0.0;OK
60;4.0;0.0;0.0;0.0;OK
61;5.0;0.0;0.0;0.0;OK
62;6.0;0.0;0.0;0.0;OK
63;10.0;0.0;0.0;0.0;OK
64;8.0;0.0;0.0;0.0;OK
65;4.0;0.0;0.0;0.0;OK
66;3.0;0.0;0.0;0.0;OK
67;4.0;0.0;0.0;0.0;OK
68;4.0;0.0;0.0;0.0;OK
69;6.0;0.0;0.0;0.0;OK
70;9.0;0.0;0.0;0.0;OK
71;3.0;0.0;0.0;0.0;OK
72;6.0;0.0;0.0;0.0;OK
73;4.0;0.0;0.0;0.0;OK
74;6.0;46.3;0.0;66.6;OK
75;4.0;0.0;0.0;0.0;OK
76;5.0;0.0;0.0;0.0;OK
77;7.0;0.0;0.0;0.0;OK
78;5.0;0.0;0.0;0.0;OK
79;6.0;0.0;0.0;0.0;OK
80;4.0;0.0;0.0;0.0;OK
81;5.0;0.0;0.0;0.0;OK
82;3.0;0.0;0.0;0.0;OK
83;4.0;0.0;0.0;0.0;OK
84;6.0;0.0;0.0;0.0;OK
85;10.0;0.0;0.0;0.0;OK
86;4.0;0.0;0.0;0.0;OK
87;3.0;0.0;0.0;0.0;OK
88;5.0;0.0;0.0;0.0;OK
89;5.0;0.0;0.0;0.0;OK
90;5.0;0.0;0.0;0.0;OK
91;4.0;0.0;0.0;0.0;OK
92;6.0;0.0;0.0;0.0;OK
93;13.0;0.0;0.0;0.0;OK
94;5.0;0.0;0.0;0.0;OK
95;5.0;0.0;0.0;0.0;OK
96;7.0;0.0;0.0;0.0;OK
97;4.0;0.0;0.0;0.0;OK
98;3.0;49.2;100.0;0.0;OK
99;4.0;26.6;0.0;100.0;OK
100;6.0;42.8;0.0;0.0;OK
101;6.0;0.0;0.0;0.0;OK
102;4.0;0.0;0.0;0.0;OK
103;6.0;0.0;0.0;0.0;OK
104;14.0;0.0;0.0;0.0;OK
105;6.0;0.0;0.0;0.0;OK
106;3.0;0.0;0.0;0.0;OK
107;5.0;0.0;0.0;0.0;OK
108;4.0;0.0;0.0;0.0;OK
109;3.0;0.0;0.0;0.0;OK
110;4.0;0.0;0.0;0.0;OK
111;4.0;0.0;0.0;0.0;OK
112;5.0;0.0;0.0;0.0;OK
113;3.0;0.0;0.0;0.0;OK
114;4.0;0.0;0.0;0.0;OK
115;5.0;0.0;0.0;0.0;OK
116;2.0;0.0;0.0;0.0;OK
117;5.0;0.0;0.0;0.0;OK
118;3.0;0.0;0.0;0.0;OK
119;3.0;0.0;0.0;0.0;OK
120;4.0;0.0;0.0;0.0;OK
121;3.0;0.0;0.0;0.0;OK
122;4.0;43.3;0.0;66.6;OK
123;6.0;35.7;0.0;50.0;OK
124;4.0;0.0;0.0;0.0;OK
125;3.0;0.0;0.0;0.0;OK
126;4.0;0.0;0.0;0.0;OK
127;6.0;0.0;0.0;0.0;OK
128;8.0;0.0;0.0;0.0;OK
129;3.0;0.0;0.0;0.0;OK
130;3.0;0.0;0.0;0.0;OK
131;4.0;0.0;0.0;0.0;OK
132;5.0;0.0;0.0;0.0;OK
133;5.0;0.0;0.0;0.0;OK
134;3.0;0.0;0.0;0.0;OK
135;5.0;0.0;0.0;0.0;OK
136;4.0;0.0;0.0;0.0;OK
137;3.0;0.0;0.0;0.0;OK
138;3.0;0.0;0.0;0.0;OK
139;4.0;0.0;0.0;0.0;OK
140;5.0;0.0;0.0;0.0;OK
141;15.0;0.0;0.0;0.0;OK
142;3.0;0.0;0.0;0.0;OK
143;3.0;0.0;0.0;0.0;OK
144;3.0;0.0;0.0;0.0;OK
145;4.0;0.0;0.0;0.0;OK
146;3.0;42.1;0.0;50.0;OK
147;3.0;30.7;0.0;66.6;OK
148;3.0;42.8;0.0;0.0;OK
149;6.0;0.0;0.0;0.0;OK
150;3.0;0.0;0.0;0.0;OK
151;4.0;0.0;0.0;0.0;OK
152;3.0;0.0;0.0;0.0;OK
153;2.0;0.0;0.0;0.0;OK
154;3.0;0.0;0.0;0.0;OK
155;8.0;0.0;0.0;0.0;OK
156;6.0;0.0;0.0;0.0;OK
157;5.0;0.0;0.0;0.0;OK
158;5.0;0.0;0.0;0.0;OK
159;6.0;0.0;0.0;0.0;OK
160;5.0;0.0;0.0;0.0;OK
161;5.0;0.0;0.0;0.0;OK
162;3.0;0.0;0.0;0.0;OK
163;5.0;0.0;0.0;0.0;OK
164;2.0;0.0;0.0;0.0;OK
165;3.0;0.0;0.0;0.0;OK
166;2.0;0.0;0.0;0.0;OK
167;3.0;0.0;0.0;0.0;OK
168;4.0;0.0;0.0;0.0;OK
169;2.0;0.0;0.0;0.0;OK
170;7.0;0.0;0.0;40.1;OK
171;3.0;33.3;0.0;0.0;OK
172;3.0;43.7;0.0;66.6;OK
173;4.0;0.0;0.0;0.0;OK
174;3.0;0.0;0.0;0.0;OK
175;3.0;0.0;0.0;0.0;OK
176;2.0;0.0;0.0;0.0;OK
177;3.0;0.0;0.0;0.0;OK
178;3.0;0.0;0.0;0.0;OK
179;2.0;0.0;0.0;0.0;OK
180;3.0;0.0;0.0;0.0;OK
181;5.0;0.0;0.0;0.0;OK
182;4.0;0.0;0.0;0.0;OK
183;6.0;0.0;0.0;0.0;OK
184;5.0;0.0;0.0;0.0;OK
185;3.0;0.0;0.0;0.0;OK
186;4.0;0.0;0.0;0.0;OK
187;5.0;0.0;0.0;0.0;OK
188;6.0;0.0;0.0;0.0;OK
189;4.0;0.0;0.0;0.0;OK
190;5.0;0.0;0.0;0.0;OK
191;5.0;0.0;0.0;0.0;OK
192;5.0;0.0;0.0;0.0;OK
193;3.0;0.0;0.0;0.0;OK
194;3.0;42.1;0.0;0.0;OK
195;5.0;35.7;0.0;75.0;OK
196;4.0;35.7;0.0;0.0;OK
197;3.0;33.3;0.0;0.0;OK
198;3.0;0.0;0.0;0.0;OK
199;5.0;0.0;0.0;0.0;OK
Delegado;Tiempo;CPU Load Inicial;CPU Load Mitad;CPU Load Final;Estado Final 
1;309.0;0.0;75.0;76.0;OK
2;6.0;100.0;0.0;100.0;OK
0;394.0;0.0;72.9;0.0;OK
3;6.0;0.0;0.0;0.0;OK
5;5.0;0.0;0.0;0.0;OK
4;10.0;0.0;0.0;0.0;OK
6;24.0;0.0;0.0;0.0;OK
7;14.0;0.0;0.0;0.0;OK
8;5.0;0.0;0.0;0.0;OK
10;5.0;0.0;0.0;0.0;OK
9;6.0;0.0;0.0;0.0;OK
11;6.0;0.0;0.0;0.0;OK
13;5.0;0.0;0.0;0.0;OK
12;15.0;0.0;0.0;0.0;OK
14;6.0;0.0;0.0;0.0;OK
16;5.0;0.0;0.0;0.0;OK
15;7.0;0.0;0.0;0.0;OK
17;4.0;0.0;0.0;0.0;OK
18;15.0;0.0;0.0;93.8;OK
20;13.0;66.6;0.0;80.0;OK
21;7.0;0.0;0.0;0.0;OK
22;6.0;0.0;0.0;0.0;OK
23;6.0;0.0;0.0;0.0;OK
19;81.0;0.0;0.0;0.0;OK
24;7.0;0.0;0.0;0.0;OK
26;6.0;0.0;0.0;0.0;OK
25;6.0;0.0;0.0;0.0;OK
27;5.0;0.0;0.0;0.0;OK
28;5.0;0.0;0.0;0.0;OK
29;4.0;0.0;0.0;0.0;OK
30;5.0;0.0;0.0;0.0;OK
31;5.0;0.0;0.0;0.0;OK
32;5.0;0.0;0.0;0.0;OK
33;6.0;0.0;0.0;0.0;OK
34;4.0;0.0;0.0;0.0;OK
35;5.0;0.0;0.0;0.0;OK
36;6.0;0.0;0.0;0.0;OK
37;7.0;0.0;0.0;0.0;OK
38;4.0;0.0;0.0;0.0;OK
39;5.0;0.0;0.0;0.0;OK
40;7.0;0.0;0.0;0.0;OK
41;8.0;0.0;0.0;0.0;OK
42;5.0;0.0;0.0;0.0;OK
43;6.0;0.0;0.0;0.0;OK
44;6.0;0.0;0.0;0.0;OK
45;6.0;0.0;0.0;0.0;OK
46;3.0;0.0;0.0;0.0;OK
47;4.0;0.0;0.0;0.0;OK
48;4.0;0.0;0.0;0.0;OK
49;5.0;0.0;0.0;0.0;OK
50;4.0;47.1;0.0;100.0;OK
51;5.0;37.5;0.0;100.0;OK
52;8.0;31.2;0.0;100.0;OK
53;6.0;38.4;0.0;0.0;OK
54;4.0;0.0;0.0;0.0;OK
55;6.0;0.0;0.0;0.0;OK
56;5.0;0.0;0.0;0.0;OK
57;7.0;0.0;0.0;0.0;OK
58;6.0;0.0;0.0;0.0;OK
59;5.0;0.0;0.0;0.0;OK
60;4.0;0.0;0.0;0.0;OK
61;5.0;0.0;0.0;0.0;OK
62;4.0;0.0;0.0;0.0;OK
63;6.0;0.0;0.0;0.0;OK
64;7.0;0.0;0.0;0.0;OK
65;4.0;0.0;0.0;0.0;OK
66;7.0;0.0;0.0;0.0;OK
67;7.0;0.0;0.0;0.0;OK
68;4.0;0.0;0.0;0.0;OK
69;4.0;0.0;0.0;0.0;OK
70;6.0;0.0;0.0;0.0;OK
71;3.0;0.0;0.0;0.0;OK
72;4.0;0.0;0.0;0.0;OK
73;4.0;0.0;0.0;0.0;OK
74;5.0;46.0;0.0;0.0;OK
75;3.0;30.7;100.0;33.3;OK
76;3.0;33.3;50.0;0.0;OK
77;4.0;33.3;0.0;0.0;OK
78;11.0;0.0;0.0;0.0;OK
79;4.0;0.0;0.0;0.0;OK
80;5.0;0.0;0.0;0.0;OK
81;3.0;0.0;0.0;0.0;OK
82;3.0;0.0;0.0;0.0;OK
83;7.0;0.0;0.0;0.0;OK
84;3.0;0.0;0.0;0.0;OK
85;8.0;0.0;0.0;0.0;OK
86;4.0;0.0;0.0;0.0;OK
87;5.0;0.0;0.0;0.0;OK
88;4.0;0.0;0.0;0.0;OK
89;23.0;0.0;0.0;0.0;OK
90;4.0;0.0;0.0;0.0;OK
91;4.0;0.0;0.0;0.0;OK
92;4.0;0.0;0.0;0.0;OK
93;10.0;0.0;0.0;0.0;OK
94;5.0;0.0;0.0;0.0;OK
95;5.0;0.0;0.0;0.0;OK
96;7.0;0.0;0.0;0.0;OK
97;4.0;0.0;0.0;0.0;OK
98;7.0;50.5;0.0;66.6;OK
99;3.0;26.6;0.0;0.0;OK
100;3.0;0.0;0.0;0.0;OK
101;3.0;0.0;0.0;0.0;OK
102;6.0;0.0;0.0;0.0;OK
103;5.0;0.0;0.0;0.0;OK
104;4.0;0.0;0.0;0.0;OK
105;5.0;0.0;0.0;0.0;OK
106;4.0;0.0;0.0;0.0;OK
107;4.0;0.0;0.0;0.0;OK
108;3.0;0.0;0.0;0.0;OK
109;3.0;0.0;0.0;0.0;OK
110;5.0;0.0;0.0;0.0;OK
111;4.0;0.0;0.0;0.0;OK
112;5.0;0.0;0.0;0.0;OK
113;6.0;0.0;0.0;0.0;OK
114;5.0;0.0;0.0;0.0;OK
115;3.0;0.0;0.0;0.0;OK
116;7.0;0.0;0.0;0.0;OK
117;9.0;0.0;0.0;0.0;OK
118;4.0;0.0;0.0;0.0;OK
119;3.0;0.0;0.0;0.0;OK
120;3.0;0.0;0.0;0.0;OK
121;5.0;0.0;0.0;0.0;OK
122;4.0;46.8;0.0;50.0;OK
123;5.0;0.0;0.0;0.0;OK
124;3.0;0.0;0.0;0.0;OK
125;3.0;0.0;0.0;0.0;OK
126;4.0;0.0;0.0;0.0;OK
127;5.0;0.0;0.0;0.0;OK
128;12.0;0.0;0.0;0.0;OK
129;3.0;0.0;0.0;0.0;OK
130;3.0;0.0;0.0;0.0;OK
131;4.0;0.0;0.0;0.0;OK
132;6.0;0.0;0.0;0.0;OK
133;4.0;0.0;0.0;0.0;OK
134;4.0;0.0;0.0;0.0;OK
135;4.0;0.0;0.0;0.0;OK
136;3.0;0.0;0.0;0.0;OK
137;7.0;0.0;0.0;0.0;OK
138;22.0;0.0;0.0;0.0;OK
139;5.0;0.0;0.0;0.0;OK
140;4.0;0.0;0.0;0.0;OK
141;4.0;0.0;0.0;0.0;OK
142;3.0;0.0;0.0;0.0;OK
143;4.0;0.0;0.0;0.0;OK
144;5.0;0.0;0.0;0.0;OK
145;4.0;0.0;0.0;0.0;OK
146;4.0;0.0;0.0;45.4;OK
147;4.0;42.8;100.0;40.0;OK
148;3.0;35.7;0.0;0.0;OK
149;5.0;0.0;0.0;0.0;OK
150;5.0;0.0;0.0;0.0;OK
151;5.0;0.0;0.0;0.0;OK
152;4.0;0.0;0.0;0.0;OK
153;4.0;0.0;0.0;0.0;OK
154;5.0;0.0;0.0;0.0;OK
155;6.0;0.0;0.0;0.0;OK
156;4.0;0.0;0.0;0.0;OK
157;3.0;0.0;0.0;0.0;OK
158;3.0;0.0;0.0;0.0;OK
159;8.0;0.0;0.0;0.0;OK
160;4.0;0.0;0.0;0.0;OK
161;3.0;0.0;0.0;0.0;OK
162;5.0;0.0;0.0;0.0;OK
163;4.0;0.0;0.0;0.0;OK
164;3.0;0.0;0.0;0.0;OK
165;5.0;0.0;0.0;0.0;OK
166;4.0;0.0;0.0;0.0;OK
167;2.0;0.0;0.0;0.0;OK
168;3.0;0.0;0.0;0.0;OK
169;4.0;0.0;0.0;0.0;OK
170;6.0;46.5;0.0;60.0;OK
171;3.0;43.7;0.0;0.0;OK
172;4.0;31.2;100.0;0.0;OK
173;5.0;0.0;0.0;0.0;OK
174;3.0;0.0;0.0;0.0;OK
175;3.0;0.0;0.0;0.0;OK
176;3.0;0.0;0.0;0.0;OK
177;7.0;0.0;0.0;0.0;OK
178;3.0;0.0;0.0;0.0;OK
179;3.0;0.0;0.0;0.0;OK
180;3.0;0.0;0.0;0.0;OK
181;4.0;0.0;0.0;0.0;OK
182;3.0;0.0;0.0;0.0;OK
183;3.0;0.0;0.0;0.0;OK
184;3.0;0.0;0.0;0.0;OK
185;5.0;0.0;0.0;0.0;OK
186;3.0;0.0;0.0;0.0;OK
187;4.0;0.0;0.0;0.0;OK
188;5.0;0.0;0.0;0.0;OK
189;10.0;0.0;0.0;0.0;OK
190;4.0;0.0;0.0;0.0;OK
191;4.0;0.0;0.0;0.0;OK
192;3.0;0.0;0.0;0.0;OK
193;3.0;0.0;0.0;0.0;OK
194;5.0;41.0;0.0;50.0;OK
195;4.0;0.0;0.0;0.0;OK
196;3.0;0.0;0.0;0.0;OK
197;3.0;0.0;0.0;0.0;OK
198;3.0;0.0;0.0;0.0;OK
199;4.0;0.0;0.0;0.0;OK
Delegado;Tiempo;CPU Load Inicial;CPU Load Mitad;CPU Load Final;Estado Final 
0;356.0;0.0;73.1;79.6;OK
1;317.0;0.0;80.0;0.0;OK
2;9.0;0.0;0.0;0.0;OK
4;7.0;0.0;0.0;0.0;OK
3;8.0;0.0;0.0;0.0;OK
5;6.0;0.0;0.0;0.0;OK
6;6.0;0.0;0.0;0.0;OK
7;6.0;0.0;0.0;0.0;OK
8;9.0;0.0;0.0;0.0;OK
9;7.0;0.0;0.0;0.0;OK
10;6.0;0.0;0.0;0.0;OK
11;5.0;0.0;0.0;0.0;OK
13;20.0;0.0;0.0;0.0;OK
12;21.0;0.0;0.0;0.0;OK
14;5.0;0.0;0.0;0.0;OK
15;9.0;0.0;0.0;0.0;OK
16;5.0;0.0;0.0;0.0;OK
18;5.0;0.0;0.0;0.0;OK
17;7.0;0.0;0.0;0.0;OK
19;6.0;0.0;0.0;100.0;OK
20;7.0;0.0;92.1;100.0;OK
21;5.0;100.0;100.0;0.0;OK
22;18.0;0.0;0.0;0.0;OK
23;57.0;0.0;0.0;0.0;OK
24;9.0;0.0;0.0;0.0;OK
25;17.0;0.0;0.0;0.0;OK
26;13.0;0.0;0.0;0.0;OK
28;6.0;0.0;0.0;0.0;OK
27;7.0;0.0;0.0;0.0;OK
29;5.0;0.0;0.0;0.0;OK
30;3.0;0.0;0.0;0.0;OK
31;6.0;0.0;0.0;0.0;OK
32;15.0;0.0;0.0;0.0;OK
33;7.0;0.0;0.0;0.0;OK
34;5.0;0.0;0.0;0.0;OK
35;9.0;0.0;0.0;0.0;OK
36;9.0;0.0;0.0;0.0;OK
37;7.0;0.0;0.0;0.0;OK
38;8.0;0.0;0.0;0.0;OK
39;5.0;0.0;0.0;0.0;OK
40;4.0;0.0;0.0;0.0;OK
41;4.0;0.0;0.0;0.0;OK
42;10.0;0.0;0.0;0.0;OK
43;7.0;0.0;0.0;0.0;OK
44;8.0;0.0;0.0;0.0;OK
45;5.0;0.0;0.0;0.0;OK
46;6.0;0.0;0.0;0.0;OK
47;6.0;0.0;0.0;0.0;OK
48;4.0;0.0;0.0;0.0;OK
49;4.0;0.0;0.0;0.0;OK
50;6.0;47.7;100.0;50.0;OK
51;6.0;56.2;0.0;100.0;OK
52;19.0;20.0;100.0;75.0;OK
53;4.0;0.0;0.0;0.0;OK
54;14.0;0.0;0.0;0.0;OK
55;13.0;0.0;0.0;0.0;OK
56;7.0;0.0;0.0;0.0;OK
57;7.0;0.0;0.0;0.0;OK
58;10.0;0.0;0.0;0.0;OK
59;4.0;0.0;0.0;0.0;OK
60;7.0;0.0;0.0;0.0;OK
61;5.0;0.0;0.0;0.0;OK
62;7.0;0.0;0.0;0.0;OK
63;11.0;0.0;0.0;0.0;OK
64;14.0;0.0;0.0;0.0;OK
65;5.0;0.0;0.0;0.0;OK
66;6.0;0.0;0.0;0.0;OK
67;4.0;0.0;0.0;0.0;OK
68;7.0;0.0;0.0;0.0;OK
69;5.0;0.0;0.0;0.0;OK
70;6.0;0.0;0.0;0.0;OK
71;4.0;0.0;0.0;0.0;OK
72;5.0;0.0;0.0;0.0;OK
73;5.0;0.0;0.0;0.0;OK
74;6.0;51.8;100.0;100.0;OK
75;4.0;66.6;0.0;0.0;OK
76;3.0;0.0;0.0;0.0;OK
77;4.0;0.0;0.0;0.0;OK
78;12.0;0.0;0.0;0.0;OK
79;6.0;0.0;0.0;0.0;OK
80;5.0;0.0;0.0;0.0;OK
81;4.0;0.0;0.0;0.0;OK
82;5.0;0.0;0.0;0.0;OK
83;5.0;0.0;0.0;0.0;OK
85;6.0;0.0;0.0;0.0;OK
84;18.0;0.0;0.0;0.0;OK
86;6.0;0.0;0.0;0.0;OK
87;6.0;0.0;0.0;0.0;OK
88;3.0;0.0;0.0;0.0;OK
89;7.0;0.0;0.0;0.0;OK
90;4.0;0.0;0.0;0.0;OK
91;4.0;0.0;0.0;0.0;OK
92;5.0;0.0;0.0;0.0;OK
93;5.0;0.0;0.0;0.0;OK
94;5.0;0.0;0.0;0.0;OK
95;6.0;0.0;0.0;0.0;OK
96;5.0;0.0;0.0;0.0;OK
97;8.0;0.0;0.0;50.9;OK
98;3.0;55.5;100.0;0.0;OK
99;5.0;33.3;0.0;0.0;OK
100;5.0;50.0;0.0;0.0;OK
101;5.0;0.0;0.0;0.0;OK
102;3.0;0.0;0.0;0.0;OK
103;12.0;0.0;0.0;0.0;OK
104;4.0;0.0;0.0;0.0;OK
105;3.0;0.0;0.0;0.0;OK
106;4.0;0.0;0.0;0.0;OK
107;4.0;0.0;0.0;0.0;OK
108;4.0;0.0;0.0;0.0;OK
109;4.0;0.0;0.0;0.0;OK
110;4.0;0.0;0.0;0.0;OK
111;4.0;0.0;0.0;0.0;OK
112;7.0;0.0;0.0;0.0;OK
113;5.0;0.0;0.0;0.0;OK
114;3.0;0.0;0.0;0.0;OK
115;4.0;0.0;0.0;0.0;OK
116;4.0;0.0;0.0;0.0;OK
117;3.0;0.0;0.0;0.0;OK
118;4.0;0.0;0.0;0.0;OK
119;4.0;0.0;0.0;0.0;OK
120;3.0;0.0;0.0;0.0;OK
121;4.0;0.0;0.0;0.0;OK
122;5.0;42.2;0.0;50.0;OK
123;3.0;35.7;0.0;100.0;OK
124;6.0;37.5;0.0;0.0;OK
125;12.0;0.0;0.0;0.0;OK
126;4.0;0.0;0.0;0.0;OK
127;18.0;0.0;0.0;0.0;OK
128;8.0;0.0;0.0;0.0;OK
129;3.0;0.0;0.0;0.0;OK
130;4.0;0.0;0.0;0.0;OK
131;6.0;0.0;0.0;0.0;OK
132;5.0;0.0;0.0;0.0;OK
133;3.0;0.0;0.0;0.0;OK
134;3.0;0.0;0.0;0.0;OK
135;3.0;0.0;0.0;0.0;OK
136;3.0;0.0;0.0;0.0;OK
137;7.0;0.0;0.0;0.0;OK
138;5.0;0.0;0.0;0.0;OK
139;3.0;0.0;0.0;0.0;OK
140;5.0;0.0;0.0;0.0;OK
141;4.0;0.0;0.0;0.0;OK
142;3.0;0.0;0.0;0.0;OK
143;3.0;0.0;0.0;0.0;OK
144;3.0;0.0;0.0;0.0;OK
145;4.0;0.0;0.0;0.0;OK
146;3.0;44.4;0.0;0.0;OK
147;2.0;37.5;0.0;0.0;OK
148;2.0;26.6;0.0;0.0;OK
149;4.0;35.2;0.0;0.0;OK
150;3.0;0.0;0.0;0.0;OK
151;5.0;0.0;0.0;0.0;OK
152;4.0;0.0;0.0;0.0;OK
153;3.0;0.0;0.0;0.0;OK
154;3.0;0.0;0.0;0.0;OK
155;10.0;0.0;0.0;0.0;OK
156;5.0;0.0;0.0;0.0;OK
157;5.0;0.0;0.0;0.0;OK
158;3.0;0.0;0.0;0.0;OK
159;5.0;0.0;0.0;0.0;OK
160;6.0;0.0;0.0;0.0;OK
161;4.0;0.0;0.0;0.0;OK
162;6.0;0.0;0.0;0.0;OK
163;3.0;0.0;0.0;0.0;OK
164;3.0;0.0;0.0;0.0;OK
165;3.0;0.0;0.0;0.0;OK
166;4.0;0.0;0.0;0.0;OK
167;3.0;0.0;0.0;0.0;OK
168;3.0;0.0;0.0;0.0;OK
169;6.0;0.0;0.0;0.0;OK
170;5.0;41.5;0.0;66.6;OK
171;3.0;35.7;0.0;0.0;OK
172;3.0;0.0;0.0;0.0;OK
173;3.0;0.0;0.0;0.0;OK
174;3.0;0.0;0.0;0.0;OK
175;3.0;0.0;0.0;0.0;OK
176;2.0;0.0;0.0;0.0;OK
177;3.0;0.0;0.0;0.0;OK
178;3.0;0.0;0.0;0.0;OK
179;3.0;0.0;0.0;0.0;OK
180;3.0;0.0;0.0;0.0;OK
181;7.0;0.0;0.0;0.0;OK
182;4.0;0.0;0.0;0.0;OK
183;3.0;0.0;0.0;0.0;OK
184;3.0;0.0;0.0;0.0;OK
185;4.0;0.0;0.0;0.0;OK
186;4.0;0.0;0.0;0.0;OK
187;4.0;0.0;0.0;0.0;OK
188;3.0;0.0;0.0;0.0;OK
189;6.0;0.0;0.0;0.0;OK
190;3.0;0.0;0.0;0.0;OK
191;4.0;0.0;0.0;0.0;OK
192;5.0;0.0;0.0;0.0;OK
193;7.0;0.0;0.0;0.0;OK
194;3.0;39.0;0.0;50.0;OK
195;3.0;33.3;0.0;0.0;OK
196;6.0;41.1;0.0;0.0;OK
197;6.0;0.0;0.0;0.0;OK
198;6.0;0.0;0.0;0.0;OK
199;4.0;0.0;0.0;0.0;OK
Delegado;Tiempo;CPU Load Inicial;CPU Load Mitad;CPU Load Final;Estado Final 
0;231.0;0.0;72.0;0.0;OK
2;7.0;0.0;0.0;0.0;OK
1;231.0;0.0;72.0;0.0;OK
3;7.0;0.0;0.0;0.0;OK
5;9.0;0.0;0.0;0.0;OK
4;9.0;0.0;0.0;0.0;OK
6;5.0;0.0;0.0;0.0;OK
7;7.0;0.0;0.0;0.0;OK
8;6.0;0.0;0.0;0.0;OK
10;5.0;0.0;0.0;0.0;OK
9;6.0;0.0;0.0;0.0;OK
11;20.0;0.0;0.0;0.0;OK
12;5.0;0.0;0.0;0.0;OK
13;5.0;0.0;0.0;0.0;OK
15;5.0;0.0;0.0;0.0;OK
14;10.0;0.0;0.0;0.0;OK
16;6.0;0.0;0.0;0.0;OK
17;6.0;0.0;0.0;0.0;OK
18;5.0;0.0;0.0;0.0;OK
19;18.0;0.0;0.0;0.0;OK
21;12.0;0.0;0.0;0.0;OK
22;4.0;0.0;0.0;0.0;OK
23;8.0;0.0;0.0;0.0;OK
24;7.0;0.0;0.0;0.0;OK
20;75.0;0.0;0.0;0.0;OK
25;10.0;0.0;0.0;85.6;OK
26;10.0;60.0;100.0;66.6;OK
27;5.0;63.6;75.0;50.0;OK
28;6.0;66.6;0.0;0.0;OK
29;8.0;0.0;0.0;0.0;OK
30;6.0;0.0;0.0;0.0;OK
31;9.0;0.0;0.0;0.0;OK
32;6.0;0.0;0.0;0.0;OK
33;9.0;0.0;0.0;0.0;OK
34;6.0;0.0;0.0;0.0;OK
35;4.0;0.0;0.0;0.0;OK
36;4.0;0.0;0.0;0.0;OK
37;8.0;0.0;0.0;0.0;OK
38;6.0;0.0;0.0;0.0;OK
39;5.0;0.0;0.0;0.0;OK
40;4.0;0.0;0.0;0.0;OK
41;5.0;0.0;0.0;0.0;OK
42;6.0;0.0;0.0;0.0;OK
43;5.0;0.0;0.0;0.0;OK
44;13.0;0.0;0.0;0.0;OK
45;6.0;0.0;0.0;0.0;OK
46;6.0;0.0;0.0;0.0;OK
47;5.0;0.0;0.0;0.0;OK
48;4.0;0.0;0.0;0.0;OK
49;4.0;0.0;0.0;0.0;OK
50;3.0;45.1;0.0;66.6;OK
51;4.0;28.5;0.0;66.6;OK
52;6.0;25.0;0.0;60.0;OK
53;6.0;0.0;0.0;0.0;OK
54;5.0;0.0;0.0;0.0;OK
55;3.0;0.0;0.0;0.0;OK
56;8.0;0.0;0.0;0.0;OK
57;7.0;0.0;0.0;0.0;OK
58;9.0;0.0;0.0;0.0;OK
59;6.0;0.0;0.0;0.0;OK
60;5.0;0.0;0.0;0.0;OK
61;5.0;0.0;0.0;0.0;OK
62;4.0;0.0;0.0;0.0;OK
63;10.0;0.0;0.0;0.0;OK
64;6.0;0.0;0.0;0.0;OK
65;8.0;0.0;0.0;0.0;OK
66;3.0;0.0;0.0;0.0;OK
67;6.0;0.0;0.0;0.0;OK
68;7.0;0.0;0.0;0.0;OK
69;4.0;0.0;0.0;0.0;OK
70;4.0;0.0;0.0;0.0;OK
71;4.0;0.0;0.0;0.0;OK
72;4.0;0.0;0.0;0.0;OK
73;5.0;0.0;0.0;0.0;OK
74;4.0;48.6;0.0;0.0;OK
75;16.0;40.0;0.0;66.6;OK
76;4.0;84.6;0.0;0.0;OK
77;3.0;0.0;0.0;0.0;OK
78;6.0;0.0;0.0;0.0;OK
79;9.0;0.0;0.0;0.0;OK
80;5.0;0.0;0.0;0.0;OK
81;3.0;0.0;0.0;0.0;OK
82;4.0;0.0;0.0;0.0;OK
83;8.0;0.0;0.0;0.0;OK
84;4.0;0.0;0.0;0.0;OK
85;15.0;0.0;0.0;0.0;OK
86;6.0;0.0;0.0;0.0;OK
87;4.0;0.0;0.0;0.0;OK
88;3.0;0.0;0.0;0.0;OK
89;3.0;0.0;0.0;0.0;OK
90;9.0;0.0;0.0;0.0;OK
91;4.0;0.0;0.0;0.0;OK
92;4.0;0.0;0.0;0.0;OK
93;5.0;0.0;0.0;0.0;OK
94;3.0;0.0;0.0;0.0;OK
95;5.0;0.0;0.0;0.0;OK
96;9.0;0.0;0.0;0.0;OK
97;5.0;0.0;0.0;49.0;OK
98;3.0;40.0;0.0;0.0;OK
99;4.0;0.0;0.0;0.0;OK
100;3.0;0.0;0.0;0.0;OK
101;5.0;0.0;0.0;0.0;OK
102;4.0;0.0;0.0;0.0;OK
103;3.0;0.0;0.0;0.0;OK
104;5.0;0.0;0.0;0.0;OK
105;5.0;0.0;0.0;0.0;OK
106;3.0;0.0;0.0;0.0;OK
107;3.0;0.0;0.0;0.0;OK
108;6.0;0.0;0.0;0.0;OK
109;3.0;0.0;0.0;0.0;OK
110;5.0;0.0;0.0;0.0;OK
111;4.0;0.0;0.0;0.0;OK
