Delegado;Tiempo;CPU Load Inicial;CPU Load Mitad;CPU Load Final;Estado Final 
260;3.0;0.0;0.0;0.0;OK
261;5.0;0.0;0.0;0.0;OK
262;3.0;0.0;0.0;0.0;OK
263;4.0;0.0;0.0;0.0;OK
264;5.0;0.0;0.0;0.0;OK
265;5.0;0.0;0.0;0.0;OK
266;8.0;0.0;0.0;0.0;OK
267;5.0;0.0;0.0;0.0;OK
268;3.0;0.0;0.0;0.0;OK
269;2.0;0.0;0.0;0.0;OK
270;2.0;0.0;0.0;0.0;OK
271;4.0;0.0;0.0;0.0;OK
272;5.0;0.0;0.0;0.0;OK
273;5.0;0.0;0.0;0.0;OK
274;4.0;0.0;0.0;0.0;OK
275;3.0;48.0;0.0;0.0;OK
276;3.0;28.5;100.0;50.0;OK
277;3.0;33.3;0.0;0.0;OK
278;3.0;0.0;0.0;0.0;OK
279;5.0;0.0;0.0;0.0;OK
280;3.0;0.0;0.0;0.0;OK
281;3.0;0.0;0.0;0.0;OK
282;4.0;0.0;0.0;0.0;OK
283;3.0;0.0;0.0;0.0;OK
284;5.0;0.0;0.0;0.0;OK
285;4.0;0.0;0.0;0.0;OK
286;3.0;0.0;0.0;0.0;OK
287;3.0;0.0;0.0;0.0;OK
288;5.0;0.0;0.0;0.0;OK
289;3.0;0.0;0.0;0.0;OK
290;4.0;0.0;0.0;0.0;OK
291;3.0;0.0;0.0;0.0;OK
292;3.0;0.0;0.0;0.0;OK
293;3.0;0.0;0.0;0.0;OK
294;3.0;0.0;0.0;0.0;OK
295;3.0;0.0;0.0;0.0;OK
296;3.0;0.0;0.0;0.0;OK
297;4.0;0.0;0.0;0.0;OK
298;4.0;0.0;0.0;0.0;OK
299;5.0;0.0;0.0;0.0;OK
300;3.0;0.0;0.0;0.0;OK
301;4.0;0.0;0.0;0.0;OK
302;3.0;0.0;0.0;0.0;OK
303;4.0;0.0;0.0;0.0;OK
304;3.0;0.0;0.0;0.0;OK
305;3.0;0.0;0.0;0.0;OK
306;4.0;0.0;0.0;0.0;OK
307;2.0;0.0;0.0;0.0;OK
308;3.0;0.0;0.0;0.0;OK
309;3.0;0.0;0.0;0.0;OK
310;5.0;0.0;0.0;0.0;OK
311;11.0;0.0;0.0;0.0;OK
312;4.0;0.0;0.0;0.0;OK
313;5.0;0.0;0.0;0.0;OK
314;4.0;0.0;0.0;0.0;OK
315;5.0;0.0;0.0;0.0;OK
316;5.0;0.0;0.0;0.0;OK
317;4.0;0.0;0.0;0.0;OK
318;2.0;0.0;0.0;0.0;OK
319;3.0;0.0;0.0;0.0;OK
320;5.0;46.3;0.0;33.3;OK
321;2.0;20.0;100.0;0.0;OK
322;4.0;33.3;0.0;100.0;OK
323;4.0;0.0;0.0;0.0;OK
324;4.0;0.0;0.0;0.0;OK
325;2.0;0.0;0.0;0.0;OK
326;3.0;0.0;0.0;0.0;OK
327;3.0;0.0;0.0;0.0;OK
328;4.0;0.0;0.0;0.0;OK
329;3.0;0.0;0.0;0.0;OK
330;2.0;0.0;0.0;0.0;OK
331;6.0;0.0;0.0;0.0;OK
332;2.0;0.0;0.0;0.0;OK
333;2.0;0.0;0.0;0.0;OK
334;3.0;0.0;0.0;0.0;OK
335;3.0;0.0;0.0;0.0;OK
336;3.0;0.0;0.0;0.0;OK
337;3.0;0.0;0.0;0.0;OK
338;3.0;0.0;0.0;0.0;OK
339;3.0;0.0;0.0;0.0;OK
340;4.0;0.0;0.0;0.0;OK
341;5.0;0.0;0.0;0.0;OK
342;5.0;0.0;0.0;0.0;OK
343;6.0;0.0;0.0;0.0;OK
344;4.0;0.0;0.0;0.0;OK
345;4.0;0.0;0.0;0.0;OK
346;2.0;0.0;0.0;0.0;OK
347;4.0;0.0;0.0;0.0;OK
348;3.0;0.0;0.0;0.0;OK
349;3.0;0.0;0.0;0.0;OK
350;4.0;0.0;0.0;0.0;OK
351;3.0;0.0;0.0;0.0;OK
352;3.0;0.0;0.0;0.0;OK
353;4.0;0.0;0.0;0.0;OK
354;3.0;0.0;0.0;0.0;OK
355;5.0;0.0;0.0;0.0;OK
356;3.0;0.0;0.0;0.0;OK
357;3.0;0.0;0.0;0.0;OK
358;5.0;0.0;0.0;0.0;OK
359;2.0;0.0;0.0;0.0;OK
360;3.0;0.0;0.0;0.0;OK
361;2.0;0.0;0.0;0.0;OK
362;3.0;0.0;0.0;0.0;OK
363;4.0;0.0;0.0;0.0;OK
364;3.0;0.0;0.0;0.0;OK
365;4.0;44.0;0.0;100.0;OK
366;4.0;44.4;0.0;0.0;OK
367;3.0;0.0;0.0;0.0;OK
368;3.0;0.0;0.0;0.0;OK
369;3.0;0.0;0.0;0.0;OK
370;3.0;0.0;0.0;0.0;OK
371;2.0;0.0;0.0;0.0;OK
372;3.0;0.0;0.0;0.0;OK
373;2.0;0.0;0.0;0.0;OK
374;2.0;0.0;0.0;0.0;OK
375;4.0;0.0;0.0;0.0;OK
376;3.0;0.0;0.0;0.0;OK
377;5.0;0.0;0.0;0.0;OK
378;3.0;0.0;0.0;0.0;OK
379;4.0;0.0;0.0;0.0;OK
380;2.0;0.0;0.0;0.0;OK
381;3.0;0.0;0.0;0.0;OK
382;4.0;0.0;0.0;0.0;OK
383;5.0;0.0;0.0;0.0;OK
384;6.0;0.0;0.0;0.0;OK
385;3.0;0.0;0.0;0.0;OK
386;2.0;0.0;0.0;0.0;OK
387;3.0;0.0;0.0;0.0;OK
388;3.0;0.0;0.0;0.0;OK
389;3.0;0.0;0.0;0.0;OK
390;3.0;0.0;0.0;0.0;OK
391;4.0;0.0;0.0;0.0;OK
392;3.0;0.0;0.0;0.0;OK
393;3.0;0.0;0.0;0.0;OK
394;3.0;0.0;0.0;0.0;OK
395;18.0;0.0;0.0;0.0;OK
396;3.0;0.0;0.0;0.0;OK
397;3.0;0.0;0.0;0.0;OK
398;3.0;0.0;0.0;0.0;OK
399;5.0;0.0;0.0;0.0;OK
Delegado;Tiempo;CPU Load Inicial;CPU Load Mitad;CPU Load Final;Estado Final 
1;308.0;0.0;73.0;0.0;OK
2;5.0;0.0;0.0;0.0;OK
3;8.0;0.0;0.0;0.0;OK
0;336.0;100.0;0.0;0.0;OK
4;7.0;0.0;0.0;0.0;OK
5;6.0;0.0;0.0;0.0;OK
6;7.0;0.0;0.0;0.0;OK
8;6.0;0.0;0.0;0.0;OK
7;10.0;0.0;0.0;0.0;OK
9;7.0;0.0;0.0;0.0;OK
10;8.0;0.0;0.0;0.0;OK
11;6.0;0.0;0.0;0.0;OK
13;6.0;0.0;0.0;0.0;OK
14;5.0;0.0;0.0;0.0;OK
12;11.0;0.0;0.0;0.0;OK
15;23.0;0.0;0.0;82.6;OK
16;24.0;0.0;0.0;0.0;OK
17;5.0;100.0;100.0;0.0;OK
18;5.0;0.0;0.0;0.0;OK
19;5.0;0.0;0.0;0.0;OK
20;5.0;0.0;0.0;0.0;OK
21;5.0;0.0;0.0;0.0;OK
22;5.0;0.0;0.0;0.0;OK
24;12.0;0.0;0.0;0.0;OK
25;8.0;0.0;0.0;0.0;OK
23;9.0;0.0;0.0;0.0;OK
26;5.0;0.0;0.0;0.0;OK
27;8.0;0.0;0.0;0.0;OK
28;5.0;0.0;0.0;0.0;OK
30;6.0;0.0;0.0;0.0;OK
29;9.0;0.0;0.0;0.0;OK
31;32.0;0.0;0.0;0.0;OK
32;7.0;0.0;0.0;0.0;OK
34;6.0;0.0;0.0;0.0;OK
35;8.0;0.0;0.0;0.0;OK
36;14.0;0.0;0.0;0.0;OK
33;29.0;0.0;0.0;0.0;OK
37;8.0;0.0;0.0;0.0;OK
39;9.0;0.0;0.0;0.0;OK
38;29.0;0.0;0.0;0.0;OK
41;7.0;0.0;0.0;0.0;OK
42;7.0;0.0;0.0;0.0;OK
43;7.0;0.0;0.0;0.0;OK
40;9.0;0.0;0.0;0.0;OK
44;5.0;0.0;0.0;0.0;OK
45;10.0;0.0;0.0;0.0;OK
46;7.0;0.0;0.0;0.0;OK
48;5.0;0.0;0.0;0.0;OK
47;7.0;0.0;0.0;0.0;OK
49;5.0;0.0;0.0;0.0;OK
50;8.0;0.0;0.0;0.0;OK
51;5.0;0.0;0.0;0.0;OK
53;5.0;0.0;0.0;0.0;OK
52;9.0;0.0;0.0;0.0;OK
54;5.0;0.0;0.0;0.0;OK
55;11.0;0.0;0.0;0.0;OK
56;5.0;0.0;0.0;0.0;OK
57;10.0;0.0;0.0;0.0;OK
58;9.0;0.0;0.0;0.0;OK
59;11.0;0.0;0.0;0.0;OK
61;6.0;0.0;0.0;0.0;OK
60;10.0;0.0;0.0;0.0;OK
62;6.0;0.0;0.0;0.0;OK
64;7.0;0.0;0.0;0.0;OK
63;14.0;0.0;0.0;0.0;OK
65;5.0;0.0;0.0;0.0;OK
66;5.0;0.0;0.0;0.0;OK
67;5.0;0.0;0.0;0.0;OK
68;4.0;0.0;0.0;0.0;OK
69;5.0;0.0;0.0;0.0;OK
70;5.0;0.0;0.0;0.0;OK
71;4.0;0.0;0.0;0.0;OK
72;5.0;0.0;0.0;0.0;OK
73;5.0;0.0;0.0;0.0;OK
74;5.0;0.0;0.0;0.0;OK
75;28.0;0.0;0.0;0.0;OK
76;6.0;0.0;0.0;0.0;OK
77;4.0;0.0;0.0;0.0;OK
78;5.0;0.0;0.0;0.0;OK
79;14.0;0.0;0.0;0.0;OK
80;5.0;0.0;0.0;0.0;OK
81;4.0;0.0;0.0;0.0;OK
82;4.0;0.0;0.0;0.0;OK
83;6.0;0.0;0.0;0.0;OK
85;12.0;0.0;0.0;0.0;OK
84;44.0;0.0;0.0;0.0;OK
86;7.0;0.0;0.0;0.0;OK
87;6.0;0.0;0.0;0.0;OK
88;6.0;0.0;0.0;0.0;OK
89;5.0;0.0;0.0;0.0;OK
90;8.0;0.0;0.0;0.0;OK
91;4.0;0.0;0.0;0.0;OK
92;4.0;0.0;0.0;0.0;OK
93;5.0;0.0;0.0;0.0;OK
95;14.0;0.0;0.0;0.0;OK
94;15.0;0.0;0.0;0.0;OK
96;5.0;0.0;0.0;0.0;OK
97;5.0;76.0;0.0;50.0;OK
98;5.0;28.5;0.0;0.0;OK
99;2.0;0.0;0.0;0.0;OK
100;4.0;0.0;0.0;0.0;OK
101;5.0;0.0;0.0;0.0;OK
102;3.0;0.0;0.0;0.0;OK
103;3.0;0.0;0.0;0.0;OK
104;4.0;0.0;0.0;0.0;OK
105;4.0;0.0;0.0;0.0;OK
106;4.0;0.0;0.0;0.0;OK
107;4.0;0.0;0.0;0.0;OK
108;4.0;0.0;0.0;0.0;OK
109;3.0;0.0;0.0;0.0;OK
110;3.0;0.0;0.0;0.0;OK
111;3.0;0.0;0.0;0.0;OK
112;5.0;0.0;0.0;0.0;OK
113;4.0;0.0;0.0;0.0;OK
114;4.0;0.0;0.0;0.0;OK
115;3.0;0.0;0.0;0.0;OK
116;4.0;0.0;0.0;0.0;OK
117;3.0;0.0;0.0;0.0;OK
118;5.0;0.0;0.0;0.0;OK
119;3.0;0.0;0.0;0.0;OK
120;4.0;0.0;0.0;0.0;OK
121;2.0;0.0;0.0;0.0;OK
122;4.0;0.0;0.0;0.0;OK
123;4.0;0.0;0.0;0.0;OK
124;4.0;0.0;0.0;0.0;OK
125;3.0;0.0;0.0;0.0;OK
126;5.0;0.0;0.0;0.0;OK
127;4.0;0.0;0.0;0.0;OK
128;10.0;0.0;0.0;0.0;OK
129;4.0;0.0;0.0;0.0;OK
130;3.0;0.0;0.0;0.0;OK
131;8.0;0.0;0.0;0.0;OK
132;3.0;0.0;0.0;0.0;OK
133;5.0;0.0;0.0;0.0;OK
134;4.0;0.0;0.0;0.0;OK
135;6.0;0.0;0.0;0.0;OK
136;3.0;0.0;0.0;0.0;OK
137;5.0;0.0;0.0;0.0;OK
138;4.0;0.0;0.0;0.0;OK
139;4.0;0.0;0.0;0.0;OK
140;4.0;0.0;0.0;0.0;OK
141;3.0;0.0;0.0;0.0;OK
142;3.0;0.0;0.0;0.0;OK
143;3.0;47.7;0.0;0.0;OK
144;3.0;0.0;0.0;0.0;OK
145;3.0;0.0;0.0;0.0;OK
146;4.0;0.0;0.0;0.0;OK
147;3.0;0.0;0.0;0.0;OK
148;4.0;0.0;0.0;0.0;OK
149;8.0;0.0;0.0;0.0;OK
150;10.0;0.0;0.0;0.0;OK
151;4.0;0.0;0.0;0.0;OK
152;4.0;0.0;0.0;0.0;OK
153;3.0;0.0;0.0;0.0;OK
154;2.0;0.0;0.0;0.0;OK
155;4.0;0.0;0.0;0.0;OK
156;8.0;0.0;0.0;0.0;OK
157;5.0;0.0;0.0;0.0;OK
158;5.0;0.0;0.0;0.0;OK
159;4.0;0.0;0.0;0.0;OK
160;6.0;0.0;0.0;0.0;OK
161;3.0;0.0;0.0;0.0;OK
162;4.0;0.0;0.0;0.0;OK
163;3.0;0.0;0.0;0.0;OK
164;2.0;0.0;0.0;0.0;OK
165;4.0;0.0;0.0;0.0;OK
166;4.0;0.0;0.0;0.0;OK
167;3.0;0.0;0.0;0.0;OK
168;4.0;0.0;0.0;0.0;OK
169;4.0;0.0;0.0;0.0;OK
170;4.0;0.0;0.0;0.0;OK
171;5.0;0.0;0.0;0.0;OK
172;3.0;0.0;0.0;0.0;OK
173;3.0;0.0;0.0;0.0;OK
174;6.0;0.0;0.0;0.0;OK
175;13.0;0.0;0.0;0.0;OK
176;4.0;0.0;0.0;0.0;OK
177;5.0;0.0;0.0;0.0;OK
178;3.0;0.0;0.0;0.0;OK
179;2.0;0.0;0.0;0.0;OK
180;3.0;0.0;0.0;0.0;OK
181;4.0;0.0;0.0;0.0;OK
182;4.0;0.0;0.0;0.0;OK
183;4.0;0.0;0.0;0.0;OK
184;3.0;0.0;0.0;0.0;OK
185;11.0;0.0;0.0;0.0;OK
186;7.0;0.0;0.0;0.0;OK
187;5.0;0.0;0.0;0.0;OK
188;4.0;49.8;0.0;100.0;OK
189;7.0;33.3;50.0;100.0;OK
190;4.0;75.0;0.0;75.0;OK
191;8.0;0.0;0.0;0.0;OK
192;6.0;0.0;0.0;0.0;OK
193;4.0;0.0;0.0;0.0;OK
194;4.0;0.0;0.0;0.0;OK
195;3.0;0.0;0.0;0.0;OK
196;3.0;0.0;0.0;0.0;OK
197;3.0;0.0;0.0;0.0;OK
198;3.0;0.0;0.0;0.0;OK
199;3.0;0.0;0.0;0.0;OK
200;4.0;0.0;0.0;0.0;OK
201;3.0;0.0;0.0;0.0;OK
202;3.0;0.0;0.0;0.0;OK
203;6.0;0.0;0.0;0.0;OK
204;5.0;0.0;0.0;0.0;OK
205;3.0;0.0;0.0;0.0;OK
206;2.0;0.0;0.0;0.0;OK
207;4.0;0.0;0.0;0.0;OK
208;6.0;0.0;0.0;0.0;OK
209;4.0;0.0;0.0;0.0;OK
210;3.0;0.0;0.0;0.0;OK
211;3.0;0.0;0.0;0.0;OK
212;4.0;0.0;0.0;0.0;OK
213;4.0;0.0;0.0;0.0;OK
214;9.0;0.0;0.0;0.0;OK
215;5.0;0.0;0.0;0.0;OK
216;3.0;0.0;0.0;0.0;OK
217;3.0;0.0;0.0;0.0;OK
218;3.0;0.0;0.0;0.0;OK
219;3.0;0.0;0.0;0.0;OK
220;4.0;0.0;0.0;0.0;OK
221;3.0;0.0;0.0;0.0;OK
222;3.0;0.0;0.0;0.0;OK
223;2.0;0.0;0.0;0.0;OK
224;7.0;0.0;0.0;0.0;OK
225;5.0;0.0;0.0;0.0;OK
226;4.0;0.0;0.0;0.0;OK
227;3.0;0.0;0.0;0.0;OK
228;2.0;0.0;0.0;0.0;OK
229;4.0;0.0;0.0;0.0;OK
230;4.0;0.0;0.0;0.0;OK
231;3.0;0.0;0.0;0.0;OK
232;3.0;49.4;0.0;0.0;OK
233;3.0;0.0;0.0;0.0;OK
234;3.0;0.0;0.0;0.0;OK
235;5.0;0.0;0.0;0.0;OK
236;4.0;0.0;0.0;0.0;OK
237;3.0;0.0;0.0;0.0;OK
238;4.0;0.0;0.0;0.0;OK
239;3.0;0.0;0.0;0.0;OK
240;5.0;0.0;0.0;0.0;OK
241;3.0;0.0;0.0;0.0;OK
242;3.0;0.0;0.0;0.0;OK
243;3.0;0.0;0.0;0.0;OK
244;3.0;0.0;0.0;0.0;OK
245;3.0;0.0;0.0;0.0;OK
246;3.0;0.0;0.0;0.0;OK
247;3.0;0.0;0.0;0.0;OK
248;3.0;0.0;0.0;0.0;OK
249;5.0;0.0;0.0;0.0;OK
250;5.0;0.0;0.0;0.0;OK
251;4.0;0.0;0.0;0.0;OK
252;5.0;0.0;0.0;0.0;OK
253;5.0;0.0;0.0;0.0;OK
254;5.0;0.0;0.0;0.0;OK
255;6.0;0.0;0.0;0.0;OK
256;5.0;0.0;0.0;0.0;OK
257;5.0;0.0;0.0;0.0;OK
258;6.0;0.0;0.0;0.0;OK
259;5.0;0.0;0.0;0.0;OK
260;4.0;0.0;0.0;0.0;OK
261;4.0;0.0;0.0;0.0;OK
262;5.0;0.0;0.0;0.0;OK
263;7.0;0.0;0.0;0.0;OK
264;6.0;0.0;0.0;0.0;OK
265;5.0;0.0;0.0;0.0;OK
266;5.0;0.0;0.0;0.0;OK
267;5.0;0.0;0.0;0.0;OK
268;5.0;0.0;0.0;0.0;OK
269;6.0;0.0;0.0;0.0;OK
270;5.0;0.0;0.0;0.0;OK
271;5.0;0.0;0.0;0.0;OK
272;6.0;0.0;0.0;0.0;OK
273;5.0;0.0;0.0;0.0;OK
274;5.0;0.0;0.0;0.0;OK
275;5.0;0.0;0.0;0.0;OK
276;4.0;0.0;0.0;0.0;OK
277;2.0;0.0;0.0;0.0;OK
278;4.0;58.0;0.0;100.0;OK
279;3.0;33.3;0.0;100.0;OK
280;3.0;16.6;0.0;0.0;OK
281;2.0;0.0;0.0;0.0;OK
282;3.0;0.0;0.0;0.0;OK
283;3.0;0.0;0.0;0.0;OK
284;5.0;0.0;0.0;0.0;OK
285;3.0;0.0;0.0;0.0;OK
286;4.0;0.0;0.0;0.0;OK
287;3.0;0.0;0.0;0.0;OK
288;3.0;0.0;0.0;0.0;OK
289;3.0;0.0;0.0;0.0;OK
290;5.0;0.0;0.0;0.0;OK
291;3.0;0.0;0.0;0.0;OK
292;3.0;0.0;0.0;0.0;OK
293;3.0;0.0;0.0;0.0;OK
294;5.0;0.0;0.0;0.0;OK
295;3.0;0.0;0.0;0.0;OK
296;2.0;0.0;0.0;0.0;OK
297;4.0;0.0;0.0;0.0;OK
298;4.0;0.0;0.0;0.0;OK
299;4.0;0.0;0.0;0.0;OK
300;5.0;0.0;0.0;0.0;OK
301;3.0;0.0;0.0;0.0;OK
302;3.0;0.0;0.0;0.0;OK
303;3.0;0.0;0.0;0.0;OK
304;3.0;0.0;0.0;0.0;OK
305;4.0;0.0;0.0;0.0;OK
306;3.0;0.0;0.0;0.0;OK
307;3.0;0.0;0.0;0.0;OK
308;3.0;0.0;0.0;0.0;OK
309;3.0;0.0;0.0;0.0;OK
310;7.0;0.0;0.0;0.0;OK
311;4.0;0.0;0.0;0.0;OK
312;4.0;0.0;0.0;0.0;OK
313;5.0;0.0;0.0;0.0;OK
314;5.0;0.0;0.0;0.0;OK
315;3.0;0.0;0.0;0.0;OK
316;4.0;0.0;0.0;0.0;OK
317;5.0;0.0;0.0;0.0;OK
318;6.0;0.0;0.0;0.0;OK
319;4.0;0.0;0.0;0.0;OK
320;5.0;0.0;0.0;0.0;OK
321;3.0;0.0;0.0;0.0;OK
322;4.0;0.0;0.0;0.0;OK
323;3.0;50.9;0.0;100.0;OK
324;4.0;14.2;0.0;100.0;OK
325;3.0;37.5;0.0;0.0;OK
326;9.0;0.0;0.0;0.0;OK
327;3.0;0.0;0.0;0.0;OK
328;4.0;0.0;0.0;0.0;OK
329;3.0;0.0;0.0;0.0;OK
330;3.0;0.0;0.0;0.0;OK
331;3.0;0.0;0.0;0.0;OK
332;3.0;0.0;0.0;0.0;OK
333;3.0;0.0;0.0;0.0;OK
334;5.0;0.0;0.0;0.0;OK
335;3.0;0.0;0.0;0.0;OK
336;5.0;0.0;0.0;0.0;OK
337;3.0;0.0;0.0;0.0;OK
338;3.0;0.0;0.0;0.0;OK
339;4.0;0.0;0.0;0.0;OK
340;3.0;0.0;0.0;0.0;OK
341;3.0;0.0;0.0;0.0;OK
342;3.0;0.0;0.0;0.0;OK
343;3.0;0.0;0.0;0.0;OK
344;3.0;0.0;0.0;0.0;OK
345;3.0;0.0;0.0;0.0;OK
346;5.0;0.0;0.0;0.0;OK
347;3.0;0.0;0.0;0.0;OK
348;4.0;0.0;0.0;0.0;OK
349;3.0;0.0;0.0;0.0;OK
350;5.0;0.0;0.0;0.0;OK
351;5.0;0.0;0.0;0.0;OK
352;2.0;0.0;0.0;0.0;OK
353;4.0;0.0;0.0;0.0;OK
354;3.0;0.0;0.0;0.0;OK
355;2.0;0.0;0.0;0.0;OK
356;2.0;0.0;0.0;0.0;OK
357;3.0;0.0;0.0;0.0;OK
358;6.0;0.0;0.0;0.0;OK
359;5.0;0.0;0.0;0.0;OK
360;3.0;0.0;0.0;0.0;OK
361;5.0;0.0;0.0;0.0;OK
362;3.0;0.0;0.0;0.0;OK
363;4.0;0.0;0.0;0.0;OK
364;2.0;0.0;0.0;0.0;OK
365;5.0;0.0;0.0;0.0;OK
366;5.0;0.0;0.0;0.0;OK
367;4.0;0.0;0.0;0.0;OK
368;3.0;0.0;0.0;0.0;OK
369;2.0;43.2;0.0;50.0;OK
370;3.0;33.3;0.0;0.0;OK
371;3.0;28.5;0.0;50.0;OK
372;4.0;33.3;0.0;0.0;OK
373;3.0;0.0;0.0;0.0;OK
374;5.0;0.0;0.0;0.0;OK
375;3.0;0.0;0.0;0.0;OK
376;3.0;0.0;0.0;0.0;OK
377;4.0;0.0;0.0;0.0;OK
378;2.0;0.0;0.0;0.0;OK
379;3.0;0.0;0.0;0.0;OK
380;4.0;0.0;0.0;0.0;OK
381;4.0;0.0;0.0;0.0;OK
382;4.0;0.0;0.0;0.0;OK
383;5.0;0.0;0.0;0.0;OK
384;5.0;0.0;0.0;0.0;OK
385;4.0;0.0;0.0;0.0;OK
386;5.0;0.0;0.0;0.0;OK
387;5.0;0.0;0.0;0.0;OK
388;2.0;0.0;0.0;0.0;OK
389;3.0;0.0;0.0;0.0;OK
390;3.0;0.0;0.0;0.0;OK
391;2.0;0.0;0.0;0.0;OK
392;4.0;0.0;0.0;0.0;OK
393;3.0;0.0;0.0;0.0;OK
394;6.0;0.0;0.0;0.0;OK
395;4.0;0.0;0.0;0.0;OK
396;3.0;0.0;0.0;0.0;OK
397;2.0;0.0;0.0;0.0;OK
398;2.0;0.0;0.0;0.0;OK
399;2.0;0.0;0.0;0.0;OK
Delegado;Tiempo;CPU Load Inicial;CPU Load Mitad;CPU Load Final;Estado Final 
0;430.0;100.0;69.9;76.3;OK
2;5.0;66.6;100.0;0.0;OK
3;6.0;0.0;0.0;0.0;OK
1;455.0;0.0;69.9;0.0;OK
4;8.0;0.0;0.0;0.0;OK
6;6.0;0.0;0.0;0.0;OK
5;6.0;0.0;0.0;0.0;OK
7;6.0;0.0;0.0;0.0;OK
8;8.0;0.0;0.0;0.0;OK
9;5.0;0.0;0.0;0.0;OK
10;10.0;0.0;0.0;0.0;OK
11;5.0;0.0;0.0;0.0;OK
12;7.0;0.0;0.0;0.0;OK
13;6.0;0.0;0.0;0.0;OK
14;6.0;0.0;0.0;0.0;OK
15;7.0;0.0;0.0;0.0;OK
16;6.0;0.0;0.0;0.0;OK
17;7.0;0.0;0.0;0.0;OK
18;5.0;0.0;0.0;0.0;OK
19;6.0;0.0;0.0;0.0;OK
20;6.0;0.0;0.0;0.0;OK
21;5.0;0.0;0.0;0.0;OK
22;6.0;0.0;0.0;0.0;OK
24;4.0;0.0;0.0;0.0;OK
23;5.0;0.0;0.0;0.0;OK
25;7.0;0.0;0.0;0.0;OK
26;5.0;0.0;0.0;0.0;OK
27;9.0;0.0;0.0;0.0;OK
28;14.0;0.0;0.0;0.0;OK
29;6.0;0.0;0.0;0.0;OK
30;12.0;0.0;0.0;0.0;OK
32;12.0;0.0;0.0;0.0;OK
31;19.0;0.0;0.0;0.0;OK
33;7.0;0.0;0.0;0.0;OK
34;15.0;0.0;0.0;0.0;OK
35;14.0;0.0;0.0;0.0;OK
36;10.0;0.0;0.0;0.0;OK
37;5.0;0.0;0.0;0.0;OK
38;7.0;0.0;0.0;0.0;OK
39;6.0;0.0;0.0;0.0;OK
40;11.0;0.0;0.0;0.0;OK
41;27.0;0.0;0.0;0.0;OK
42;7.0;0.0;0.0;0.0;OK
43;10.0;0.0;0.0;0.0;OK
44;5.0;0.0;0.0;0.0;OK
45;8.0;0.0;0.0;0.0;OK
46;6.0;0.0;0.0;0.0;OK
47;6.0;0.0;0.0;0.0;OK
48;5.0;0.0;0.0;0.0;OK
49;5.0;0.0;0.0;0.0;OK
50;5.0;0.0;0.0;0.0;OK
51;6.0;0.0;0.0;0.0;OK
52;5.0;0.0;0.0;0.0;OK
53;11.0;0.0;0.0;0.0;OK
54;7.0;0.0;0.0;0.0;OK
55;6.0;0.0;0.0;0.0;OK
56;5.0;0.0;0.0;0.0;OK
57;5.0;0.0;0.0;0.0;OK
59;9.0;0.0;0.0;0.0;OK
58;7.0;0.0;0.0;0.0;OK
61;6.0;0.0;0.0;0.0;OK
60;31.0;0.0;0.0;0.0;OK
62;7.0;0.0;0.0;0.0;OK
64;25.0;0.0;0.0;0.0;OK
65;8.0;0.0;0.0;0.0;OK
63;59.0;0.0;0.0;0.0;OK
66;9.0;0.0;0.0;0.0;OK
67;26.0;0.0;0.0;0.0;OK
68;48.0;0.0;0.0;0.0;OK
69;7.0;0.0;0.0;0.0;OK
71;6.0;0.0;0.0;0.0;OK
70;9.0;0.0;0.0;0.0;OK
72;9.0;0.0;0.0;0.0;OK
74;5.0;0.0;0.0;0.0;OK
73;7.0;0.0;0.0;0.0;OK
75;5.0;0.0;0.0;0.0;OK
77;5.0;0.0;0.0;0.0;OK
78;8.0;0.0;0.0;0.0;OK
76;32.0;0.0;0.0;0.0;OK
80;10.0;0.0;0.0;0.0;OK
79;8.0;0.0;0.0;0.0;OK
81;5.0;0.0;0.0;0.0;OK
82;6.0;0.0;0.0;0.0;OK
83;3.0;0.0;0.0;0.0;OK
84;6.0;0.0;0.0;0.0;OK
85;8.0;0.0;0.0;0.0;OK
86;3.0;0.0;0.0;0.0;OK
87;5.0;0.0;0.0;0.0;OK
88;8.0;0.0;0.0;0.0;OK
89;31.0;0.0;0.0;0.0;OK
90;6.0;0.0;0.0;0.0;OK
91;14.0;0.0;0.0;0.0;OK
92;11.0;0.0;0.0;0.0;OK
93;4.0;0.0;0.0;0.0;OK
94;4.0;0.0;0.0;0.0;OK
95;5.0;0.0;0.0;0.0;OK
96;5.0;0.0;0.0;0.0;OK
97;5.0;74.7;100.0;50.0;OK
98;5.0;20.0;0.0;75.0;OK
99;6.0;25.0;0.0;0.0;OK
100;8.0;0.0;0.0;0.0;OK
101;6.0;0.0;0.0;0.0;OK
102;3.0;0.0;0.0;0.0;OK
103;5.0;0.0;0.0;0.0;OK
104;13.0;0.0;0.0;0.0;OK
105;4.0;0.0;0.0;0.0;OK
106;5.0;0.0;0.0;0.0;OK
107;4.0;0.0;0.0;0.0;OK
108;4.0;0.0;0.0;0.0;OK
109;4.0;0.0;0.0;0.0;OK
110;3.0;0.0;0.0;0.0;OK
111;4.0;0.0;0.0;0.0;OK
112;5.0;0.0;0.0;0.0;OK
113;6.0;0.0;0.0;0.0;OK
114;5.0;0.0;0.0;0.0;OK
115;4.0;0.0;0.0;0.0;OK
116;4.0;0.0;0.0;0.0;OK
117;3.0;0.0;0.0;0.0;OK
118;3.0;0.0;0.0;0.0;OK
119;3.0;0.0;0.0;0.0;OK
